2025-06-09 21:05:43 | DEBUG    | save_supplier        | Поставщик 785713 сохранен без деталей
2025-06-09 21:05:43 | DEBUG    | save_supplier        | Поставщик 789467 сохранен без деталей
2025-06-09 21:05:43 | DEBUG    | save_supplier        | Поставщик 108652 сохранен без деталей
2025-06-09 21:05:43 | DEBUG    | save_supplier        | Поставщик 26796 сохранен без деталей
2025-06-09 21:05:43 | DEBUG    | save_supplier        | Поставщик 48219 сохранен без деталей
2025-06-09 21:05:43 | DEBUG    | save_supplier        | Поставщик 781158 сохранен без деталей
2025-06-09 21:05:43 | DEBUG    | save_supplier        | Поставщик 617054 сохранен без деталей
2025-06-09 21:05:43 | DEBUG    | save_supplier        | Поставщик 782024 сохранен без деталей
2025-06-09 21:05:43 | DEBUG    | save_supplier        | Поставщик 6825 сохранен без деталей
2025-06-09 21:05:43 | DEBUG    | save_supplier        | Поставщик 183904 сохранен без деталей
2025-06-09 21:05:43 | DEBUG    | save_supplier        | Поставщик 782644 сохранен без деталей
2025-06-09 21:05:43 | DEBUG    | save_supplier        | Поставщик 126649 сохранен без деталей
2025-06-09 21:05:43 | DEBUG    | save_supplier        | Поставщик 662878 сохранен без деталей
2025-06-09 21:05:43 | DEBUG    | save_supplier        | Поставщик 28866 сохранен без деталей
2025-06-09 21:05:43 | DEBUG    | save_supplier        | Поставщик 290354 сохранен без деталей
2025-06-09 21:05:43 | DEBUG    | save_supplier        | Поставщик 787034 сохранен без деталей
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Дубликат пропущен: 789126
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Найден поставщик: 35942 - ГУ "Отдел культуры и развития языков акимата Жуалынского района Жамбылской области"
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Найден поставщик: 187981 - ОО "Путь здоровья-1"
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Найден поставщик: 788458 - ТОО "Рахмет 2025"
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Найден поставщик: 314296 - ТОО "Qazcore"
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Найден поставщик: 686830 - Общественное объединение "Общество инвалидов "Yrys-Nesibe Corporation"
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Найден поставщик: 13079 - КГУ "Управление здравоохранения акимата Жамбылской области"
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Найден поставщик: 31175 - КГУ "Кармакшинский районный отдел предпринимательства и промышленности"
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Найден поставщик: 24437 - ГУ "Аппарат акима города Степногорска"
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Найден поставщик: 402750 - ТОО "Panorama (Панорама)"
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Найден поставщик: 741692 - ТОО "Altyn bala балабақшасы"
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Найден поставщик: 359999 - "Аракс-СТ" ТОО
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Найден поставщик: 480938 - ТОО "Batys Electric"
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Найден поставщик: 60479 - ТОО "Қазақ жолы 2050"
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Найден поставщик: 78703 - ТОО "Экология"
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Найден поставщик: 571691 - ТОО "ОУСА Юг"
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Найден поставщик: 36728 - ГКП "Каргалинская городская больница" на праве хозяйственного ведения ГУ "Управление здравоохранения Актюбинской области"
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Найден поставщик: 345201 - ОО "Taraz life group"
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Найден поставщик: 783872 - ТОО "SELA АКТАУ" (СЕЛА АКТАУ)
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Найден поставщик: 554093 - ТОО "Магнат Строй LTD"
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Найден поставщик: 782153 - ТОО "QazEvroTrans 2019"
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Найден поставщик: 454490 - ТОО "Aikun Engineering"
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Найден поставщик: 6936 - КГУ "Жамбылский областной центр социальной помощи жертвам бытового насилия управления координации занятости и социальных программ акимата Жамбылской области"
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Найден поставщик: 549136 - ТОО "Bin Adil"
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Найден поставщик: 725581 - ТОО "KEY-FACTOR MANAGEMENT" (КИЙ-ФАКТОР МЕНЕДЖМЕНТ)
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Найден поставщик: 426639 - ТОО "Детский ясли сад Ай-забек 2014"
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Найден поставщик: 160452 - ТОО "Аша-А"
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Найден поставщик: 156253 - ТОО "CBI Kazakhstan"
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Найден поставщик: 339904 - ТОО "Детский сад "Жануя"
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Найден поставщик: 788047 - ТОО "NEVAJ YAPI. TR"
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Найден поставщик: 2335 - ТОО "Редакция Жамбылской районной газеты "Шұғыла-Радуга"
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Найден поставщик: 696617 - ТОО "PowerKZ"
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Найден поставщик: 400412 - ТОО "Dina market"
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Найден поставщик: 26920 - ТОО "С-МУНАЙ"
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Найден поставщик: 202047 - ТОО "АDK Corporation"
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Найден поставщик: 787428 - ТОО "ETC"
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Найден поставщик: 82745 - КГКП "Профессиональный футбольный клуб "Тараз" управления физической культуры и спорта акимата Жамбылской области
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Найден поставщик: 102828 - ТОО "Форс Проект"
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Найден поставщик: 70629 - ТОО "Tamir Trade"
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Найден поставщик: 255260 - ГККП "Центр детского и юношеского творчества №5 отдела образования Кордайского района управления образования акимата Жамбылской области"
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Найден поставщик: 30141 - КГКП "Сырдарьинский аграрно-технический колледж" управления образования Кызылординской области"
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Найден поставщик: 787601 - ТОО "ТехноСигнал"
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Найден поставщик: 37563 - ТОО "Ясли сад "Ерке бала"
2025-06-09 21:05:45 | DEBUG    | get_suppliers_from_page | Найден поставщик: 741927 - ТОО "Business Tech"
